Season,LowerTeamID,HigherTeamID,Target,Score_avg_diff,FG_pct_diff,3P_pct_diff,FT_pct_diff,Ast_avg_diff,TO_avg_diff,Stl_avg_diff,Blk_avg_diff,DR_avg_diff,OR_avg_diff,Off_Eff_diff,Win_pct_diff,AvgOppWinPct_diff,SeedNum_diff,ConfWinPct_diff,momentum_win_pct_diff,momentum_score_avg_diff,momentum_FG_pct_diff,momentum_3P_pct_diff,momentum_FT_pct_diff,momentum_off_eff_diff,Clutch_win_pct_diff,Clutch_margin_avg_diff,Clutch_score_avg_diff,Def_Eff_diff
2022,1222,1437,0,-3.18716577540107,-0.031858736588841585,0.018212197159565513,0.15437957524813362,-4.674688057040997,-1.4001782531194298,-1.9928698752228158,-2.9634581105169344,-1.378787878787879,-3.478609625668449,-0.019490638048166753,-0.06506238859180036,0.03249171945059903,-3.0,0.03104372061200955,0.0,-2.700000000000003,-0.035442646416614154,0.02738867164942499,0.10613583138173299,-0.04541673593767581,0.2142857142857143,0.5238095238095237,-3.952380952380963,0.08845981684592241
2022,1242,1274,1,3.770053475935839,0.0025439108930170873,0.0024081066502273374,-0.018771808545658075,1.4411764705882355,2.7263814616755795,-2.3155080213903734,1.2076648841354727,3.452762923351159,3.6987522281639933,0.018860136519524007,0.12655971479500883,0.06288588709709797,-9.0,0.07356566306874657,0.10000000000000009,0.6999999999999886,-0.05619808343113686,-0.0018662287249925358,0.0473253144169149,-0.03683380573029549,0.15000000000000002,-0.2333333333333334,2.125,-0.07409966809158941
2022,1314,1389,1,11.34273772204807,0.027419316365718094,0.014152298850574785,0.08754000468898726,2.8526645768025087,-1.804597701149424,-1.9164054336468137,-1.048066875653082,3.429467084639498,0.23406478578892376,0.1128236518468747,0.10658307210031348,0.03635451425766978,-7.0,0.0492748085683864,0.0,9.799999999999997,0.00028840339261626546,-0.017589017589017597,0.1712504583791712,0.0694285902386802,0.07142857142857145,0.5,13.714285714285715,0.0894638614970159
2022,1242,1437,1,5.951871657754012,0.04395859081183806,-0.003801169590643194,-0.0989239644088723,3.380570409982175,2.6354723707664878,0.16934046345811105,1.90463458110517,1.9376114081996434,1.2139037433155089,-0.007006534155280519,0.035650623885918,0.021666989300072714,-1.0,0.03843894896001587,-0.09999999999999998,4.3999999999999915,0.013868639523815285,-0.006333994271866039,-0.03332563688139767,-0.009065116881128654,0.0357142857142857,-0.3571428571428572,5.410714285714292,-0.007702533415026247
2022,1181,1314,0,-2.6613190730837744,-0.03555316078832488,-0.0056559022076262955,0.04338074553558746,-1.9759358288770041,1.4215686274509807,-1.0766488413547242,-1.5926916221033869,1.3128342245989302,-0.1087344028520505,-0.07221837343365478,-0.09625668449197855,-0.0008670410325658517,6.0,0.0,0.0,-3.700000000000003,-0.04126358182657203,-0.05560664895428841,0.07797270955165692,-0.09892887498040648,-0.05555555555555558,0.8333333333333335,2.444444444444443,0.035391980629662756
2022,1242,1314,1,1.0730837789661365,0.028157465641742374,-0.006805807622504545,-0.04779671449617573,0.6229946524064172,0.6960784313725483,1.0178253119429597,0.2985739750445635,-2.577540106951872,0.6381461675579327,0.027407076988511747,0.09625668449197855,0.05272893227981801,-7.0,0.07356566306874657,0.0,-0.20000000000000284,-0.013245326973209903,0.02474323062558359,-0.04486176317162238,-0.009726287443382331,0.25,-1.0,-1.875,-0.03974716237095566
2023,1280,1338,0,10.212121212121218,0.030176098764221115,0.09350944364042724,0.11468538430904018,0.15151515151515227,-1.3939393939393945,-3.6969696969696964,0.6363636363636362,1.0606060606060588,-2.9090909090909083,0.11373092458477951,0.030303030303030276,-0.02786894834204523,0.0,-0.03432603002100143,0.0,14.5,0.028725793045268955,0.14118629908103594,0.09131873394575307,0.18553341250923006,0.15555555555555556,-0.5666666666666664,9.93333333333333,0.10574851896366855
2023,1369,1394,0,1.063740856844305,0.01416401213206836,0.03593788615207183,0.08268571987863349,1.6102403343782665,-0.11389759665621746,1.6436781609195394,-1.664576802507837,-1.154649947753395,2.1567398119122245,0.06772836676382954,0.1400208986415883,-0.044844846818251405,0.0,-0.02860162586455689,0.30000000000000004,0.5,0.03932253923557916,0.09342192691029899,0.0823888404533566,0.10395963875775727,0.028571428571428525,0.5571428571428574,-5.014285714285705,-0.013084250201885306
2023,1113,1305,1,-1.4829222011385212,-0.02804943460699927,-0.02444210156387272,-0.10369763270736077,0.299810246679316,1.4648956356736242,1.2001897533206831,1.5796963946869074,-0.5844402277039826,3.2561669829222017,-0.0679813147648729,-0.030360531309297834,-0.020008991618001182,0.0,-0.029429085794986154,0.0,-2.8999999999999915,-0.05872036004163583,-0.06266165853219674,-0.11242768135291503,-0.09113995958165266,-0.02197802197802201,0.29670329670329654,-4.043956043956044,-0.03822232719387664
2023,1192,1411,1,8.34375,0.029596344446706502,0.05751481740300751,0.0895164410058028,3.3125,-2.84375,1.0,-1.1875,-2.8125,0.53125,0.14691140108942335,0.15625,-0.0904942776833138,0.0,0.03064837050534891,-0.09999999999999998,6.699999999999989,0.031713615023474195,0.04725829725829722,0.018964093510635216,0.09956420501295749,0.1384615384615384,-0.3538461538461539,7.738461538461536,0.07401472295467815
2023,1104,1394,1,3.900608519269767,-0.0015451731617557307,-0.03090779498477292,-0.07446405283343693,0.17139959432048535,1.2778904665314403,-2.251521298174442,3.5415821501014197,6.893509127789045,1.4716024340770808,0.012242935475377914,0.19776876267748478,0.18763040668680403,-15.0,0.18355888463013204,-0.09999999999999998,-1.5999999999999943,-0.017190502429214438,-0.07544794188861981,-0.09883412824589288,-0.052650337776507294,0.5714285714285714,-0.8571428571428572,8.38095238095238,-0.09672917179405394
2023,1116,1228,1,-0.2320075757575779,0.024608286017275605,0.0080277903352447,0.009373232072140025,0.9554924242424239,0.10890151515151558,1.5501893939393945,-0.4138257575757578,-1.6155303030303045,-1.520833333333334,-0.006977728721373477,-0.018939393939393923,0.06885923942556793,-1.0,0.005764985613013529,0.0,0.5999999999999943,0.034035057727414275,0.0535625449118346,-0.03169443315725318,-0.0021687820225955168,0.0892857142857143,-0.7142857142857144,-0.6071428571428612,0.0027284138725228724
2023,1120,1234,1,-7.5,-0.013921619379459127,-0.029359616186900306,-0.03627647099399878,-2.375,2.3125,1.375,1.65625,-0.21875,-0.5625,-0.08867403637111115,0.03125,0.0439386879565381,1.0,0.005764985613013529,-0.2,-6.1000000000000085,-0.02460353226464085,0.019707565162110585,-0.004819624819624946,-0.11192133753240974,-0.011363636363636354,0.36363636363636376,-8.693181818181813,-0.08779844295896078
2023,1181,1331,1,-9.937254901960785,-0.024585793146112422,-0.03390591763201217,-0.012873000010745317,0.40588235294117503,2.662745098039215,-1.06078431372549,-0.5627450980392155,-1.2509803921568619,3.590196078431373,-0.061572591298625357,-0.10196078431372557,0.10518792394714782,-7.0,0.09007032279434635,-0.09999999999999998,-7.799999999999997,0.015316402279927033,0.029318769761425667,-0.030556316799123184,-0.004886151828912277,-0.2222222222222222,-0.2777777777777777,-9.444444444444443,-0.015394301562999924
2023,1202,1438,1,12.574596774193552,0.026954791781210352,-0.00935089715737325,0.03408954218490634,0.574596774193548,2.487903225806452,-0.551411290322581,-1.121975806451613,1.3074596774193559,1.997983870967742,0.07759495308215203,-0.007056451612903247,-0.08541024499673422,9.0,-0.09527429354962413,0.20000000000000007,19.200000000000003,0.04614060638157025,0.05860805860805862,0.07791474062660497,0.19438950986189107,-0.19444444444444442,0.2916666666666665,11.263888888888886,0.06843497362375295
2023,1222,1297,1,7.841911764705884,0.03579930605336251,-0.007254654330798083,0.015608402750601047,1.6360294117647065,-1.0900735294117645,-0.7389705882352935,2.170955882352941,4.3180147058823515,2.0202205882352935,0.1113812744790681,0.2867647058823529,0.0480104372773294,-15.0,0.08242647689712307,0.20000000000000007,4.3999999999999915,-0.0028150356019208123,-0.07858372264568475,-0.006250000000000089,-0.013666991920272986,0.16666666666666663,0.6666666666666665,-10.416666666666671,-0.1359289214274747
2023,1224,1242,0,1.3282732447817835,0.012251137945803348,-0.028116245316771926,0.0016355477951284225,2.1185958254269455,-3.7153700189753316,1.8263757115749533,0.7647058823529411,2.345351043643266,-1.4971537001897524,0.034697581450819914,0.18121442125237186,0.16704048331797644,-15.0,0.2171230402898658,0.0,-5.700000000000003,0.018456337643416476,-0.07450292397660818,0.005607304816766745,-0.05435036879885824,0.011111111111111183,0.45555555555555527,-0.9000000000000057,-0.05032649388276189
2023,1268,1452,1,-5.939393939393938,-0.004278387330892586,-0.017921557643504005,-0.0019758889886161146,-1.6363636363636367,-2.454545454545455,-1.333333333333334,0.5757575757575757,0.9090909090909101,-1.1515151515151523,-0.003168446863919927,0.06060606060606055,-0.0598509930605754,-1.0,-0.04456448268456947,0.0,-4.900000000000006,0.013725521955328113,0.042824074074074125,-0.04999999999999993,0.039908014400539926,-0.2857142857142857,0.4285714285714288,-14.571428571428577,-0.039193859043983315
2023,1281,1429,1,1.7575757575757507,-0.0022134347623971595,-0.024549020900145768,-0.00932969078292245,-0.5757575757575744,-1.0606060606060606,5.3939393939393945,-0.7272727272727275,-6.242424242424242,0.5151515151515156,0.004653941880321311,-0.030303030303030276,-0.03022179693451399,-3.0,0.019543588563124548,0.0,-0.29999999999999716,-0.004718182552353456,0.04752321981424151,-0.01367593669592182,0.03465599867023972,0.5555555555555556,-0.20833333333333348,6.5972222222222285,0.05016516895126788
2023,1129,1321,0,-4.03125,-0.04522594856100065,-0.038853578423527435,0.012152528430975806,1.9375,-1.53125,2.84375,1.21875,-2.21875,1.375,-0.03441752456000158,-0.0625,-0.023745348044520775,-3.0,0.013778602950111019,0.0,-7.099999999999994,-0.038030875240177564,-0.015335594614040438,0.017620992868517593,-0.03683216379859222,-0.125,-0.5249999999999999,-9.299999999999997,-0.009028607308730563
2023,1336,1401,1,-0.9210084033613413,0.029029594809233394,0.057653539615564964,-0.021597407548608505,1.2957983193277318,-3.454621848739496,-2.4521008403361346,-0.15294117647058814,1.6495798319327726,-5.653781512605042,0.013361248084971411,-0.10672268907563032,0.025023766037850836,3.0,-0.005764985613013529,0.0,3.299999999999997,0.06261509484165051,0.028401360544217713,-0.08156553960166746,0.07102896939850578,-0.05128205128205121,-0.8461538461538463,0.6410256410256352,0.05822028044443106
2023,1112,1343,0,-7.713507625272328,-0.04031732944169519,-0.04216446268429852,0.004319527418039981,-6.398692810457515,-1.8954248366013076,-1.4880174291938992,0.05337690631808245,-0.5163398692810439,-0.5272331154684107,-0.058266819379960255,-0.11982570806100212,-0.06132609760888491,13.0,-0.03961912036958659,0.0,-4.700000000000003,-0.08564112930395523,-0.08106933275374917,0.10842569786535305,-0.06742398220770363,-0.16666666666666674,-0.8333333333333335,-3.1666666666666714,0.007729250267581422
2023,1158,1361,0,-8.989583333333329,0.005541601334608293,0.010852629024636351,-0.007448040212357343,-0.4839015151515156,-0.7907196969696972,-0.2386363636363633,0.5369318181818183,-2.0473484848484844,-2.5994318181818183,-0.05143548227463968,-0.09659090909090906,0.11930734060836035,-7.0,0.11408850065564591,-0.09999999999999998,-17.89999999999999,-0.04049371474821051,-0.014192764192764107,-0.02720484135135881,-0.13532620579898658,0.07070707070707061,0.262626262626263,-7.929292929292927,0.01627889001849936
2023,1397,1418,1,-3.778787878787881,-0.0359024009486712,-0.03656541208360348,0.04126014688828761,3.1090909090909093,-0.3999999999999986,0.9060606060606071,0.7363636363636363,1.0636363636363626,1.781818181818183,-0.011757947574765115,-0.0696969696969697,0.08518356221691192,-9.0,0.08402067647768985,-0.29999999999999993,-2.0,-0.009784308959809529,0.024770373265585233,-0.000574194077598289,0.03614591983744053,-0.28571428571428575,0.0,-11.285714285714292,-0.14637209142013063
2023,1159,1400,0,-0.29857397504456173,-0.046256900536221834,-0.0704534250211733,0.0907250232492437,-2.36096256684492,1.2718360071301245,1.2103386809269159,0.7985739750445631,-1.2165775401069503,2.042780748663101,-0.05424754956050859,0.007130124777183555,0.13099833217709422,-13.0,0.1694299493991145,-0.20000000000000007,-6.400000000000006,-0.08636583364248529,-0.06912979826803306,0.14118139924591522,-0.1191301169663872,0.4305555555555556,0.44444444444444464,3.055555555555557,-0.07012846241007298
2023,1417,1421,1,0.9430147058823479,-0.009239878976721072,-0.041188700139994594,0.02935062189492965,1.5882352941176467,-3.6231617647058822,2.2867647058823533,-0.1783088235294117,-2.0827205882352935,3.391544117647058,0.04452000443626081,0.0716911764705882,0.11545810560593184,-13.0,0.08862674874109155,0.0,-1.0,-0.042098252964529126,-0.06532555282555286,0.012887847446671041,-0.009636980557213404,-0.21818181818181825,-0.4727272727272731,-7.981818181818184,-0.10379668680714216
2023,1124,1364,1,5.34375,-0.044110580195270366,0.020297015399728446,0.011446915509118027,0.59375,1.6875,0.21875,-0.09375,-1.6875,3.03125,0.01553879787741641,-0.09375,0.16752418658574347,-11.0,0.14994992698492354,-0.09999999999999998,-0.20000000000000284,-0.03894990391801001,0.01652152878567975,-0.03357898490431466,-0.024931517377746237,-0.11111111111111116,-0.3333333333333335,2.444444444444443,0.008555796882910416
2023,1163,1233,1,2.0721925133689894,-0.0009297076434885421,-0.002848936108868605,0.02307084161855244,2.243315508021391,2.0392156862745097,-0.9251336898395719,-0.6800356506238856,1.0338680926916233,1.4643493761140807,0.03070652567243104,-0.036541889483065915,0.04952939750080165,-9.0,0.08286969654610027,-0.19999999999999996,-2.8999999999999915,-0.006153436259073608,-0.05253036437246966,0.0012820512820512775,-0.03955039903802593,-0.25,-1.25,-10.0,0.0009705016041182679
2023,1166,1301,1,-1.5454545454545467,0.01479141843921633,0.009727176590647701,0.04725001366792403,2.9393939393939394,1.8484848484848477,-2.666666666666667,-0.3636363636363642,3.242424242424242,-2.4848484848484844,-0.00934506029989346,-0.06060606060606066,0.017180572575604458,-5.0,0.003249536507040296,0.09999999999999998,2.0,0.011641252664371216,0.0505365853658537,0.1118055157387765,0.005771109659978624,-0.380952380952381,-0.03174603174603163,-1.4603174603174551,-0.02144347551596637
2023,1192,1345,1,3.193014705882348,-0.008333259237165158,0.0179474375972129,0.005866943327713647,-1.1875,0.7444852941176467,2.6433823529411766,-1.7426470588235294,-4.5808823529411775,-1.1544117647058822,-0.0619655185614334,-0.3216911764705882,-0.160250890795326,15.0,-0.18497798559536222,-0.19999999999999996,5.299999999999997,0.018148831488314976,0.07515453037841097,-0.0001830879083514203,-0.0037850662774729926,-0.2333333333333334,-0.4500000000000002,9.700000000000003,0.09577702153286616
2023,1194,1272,1,-1.637867647058826,-0.012098137485314464,0.016407389650001547,-0.02933765517442466,-1.516544117647058,-2.170955882352942,-2.1764705882352935,-2.0275735294117645,2.327205882352942,0.4485294117647065,0.04928159388511588,0.14154411764705888,-0.061740826380076,1.0,0.002476725160872051,0.09999999999999998,6.199999999999989,0.0035419126328217754,-0.029104292262186915,-0.015305181633781917,0.06972804716864767,0.3545454545454546,0.872727272727273,-5.25454545454545,-0.030358775964710927
2023,1211,1213,1,14.1875,0.06980634271333097,0.008012946510469854,-0.01278186476823262,4.59375,-1.21875,2.65625,0.125,0.25,0.84375,0.12205971386439551,0.1875,0.06156137588695931,-11.0,0.043926626320685946,0.20000000000000007,13.699999999999989,0.05929346095491411,-0.040472421770364087,0.05822279167922817,0.16939805415924591,0.12605042016806722,-1.327731092436975,-0.48739495798319865,0.0005303543366390606
2023,1231,1245,1,-0.6884469696969688,0.04068819524749279,0.03830778239114241,-0.01054748615905765,3.267992424242424,0.21306818181818166,-2.804924242424242,0.9081439393939394,2.8617424242424256,-1.555871212121212,0.007460804712510871,-0.14583333333333337,0.091004794530756,-9.0,0.12146462121606655,-0.30000000000000004,-11.200000000000003,-0.007390381895332365,-0.012281835811247588,0.0045604395604395,-0.10956169384619407,-0.06666666666666665,-0.8999999999999999,8.433333333333323,0.04575195113505559
2023,1243,1286,1,4.46875,-0.002656199521871183,0.020729387175433434,-0.013488508657671705,4.90625,2.15625,1.28125,-0.28125,1.71875,2.0,-0.0073654722146079266,0.0,0.0762673671765498,-11.0,0.1837896236460001,-0.4,-0.9000000000000057,-0.006851746662879854,-0.03649328859060402,-0.020385071630623086,-0.0932949262732723,0.014285714285714346,0.1428571428571428,2.9000000000000057,-0.036330646036626835
2023,1246,1344,1,-3.03125,-0.0004784268888959331,0.0020677111038660545,-0.04199273368831258,0.625,-0.1875,-0.4375,-0.8125,-0.21875,1.34375,-0.0018581154776520226,0.0,0.04030558731467215,-5.0,0.031076493513961134,0.19999999999999996,-2.9000000000000057,0.02322544009085742,-0.05448717948717946,-0.032063521631816805,-0.0021649479814642714,0.11111111111111105,-0.33333333333333304,-7.7777777777777715,-0.009296052619809148
2023,1266,1436,1,7.784926470588232,0.016099209767220513,-0.013531573923043994,0.017959935528436666,3.9025735294117645,1.6544117647058822,3.8180147058823533,0.2095588235294117,-2.2316176470588225,2.071691176470588,0.03153651887670761,0.13602941176470584,0.008897754864392371,-13.0,0.09510030612354647,-0.09999999999999998,-2.6000000000000085,-0.053033937881841076,-0.06010928961748635,0.03904841170758777,-0.11096006186364993,-0.12121212121212122,0.15151515151515182,3.9090909090909065,-0.017608887160060926
2023,1179,1274,0,5.557765151515156,0.021920673244110622,0.0009581442259203321,0.004742971836207643,1.816287878787879,1.058712121212121,2.0407196969696972,0.7964015151515151,-2.9422348484848477,1.8778409090909092,0.05121206018798441,-0.006628787878787845,0.027774255149389915,-7.0,0.04595534328100748,-0.09999999999999998,4.799999999999997,0.0005519918189001993,-0.030118175553230042,0.02888844462215101,-0.005191252577678718,0.08080808080808077,-1.1919191919191916,11.38383838383838,0.08618864480220512
2023,1277,1425,1,-2.555443548387103,-0.006807215313725634,0.05022998296422493,0.018502240117960644,1.401209677419354,-1.45866935483871,-2.418346774193548,-2.285282258064516,0.6229838709677402,-0.934475806451613,-0.0034748907712172095,-0.07459677419354838,0.04155187747322597,-3.0,0.04320768874509717,-0.09999999999999998,-2.6000000000000085,0.013940256045519184,0.06808340216765535,0.03427822177822182,0.004303634957057545,0.25,-0.5,4.375,0.03412229420942259
2023,1235,1338,0,7.683712121212125,0.0029722551326973323,0.020477599323753204,0.08737727910238424,0.2708333333333339,-1.8342803030303028,-3.6609848484848486,1.1543560606060606,3.5795454545454533,-1.0861742424242422,0.08719664471281363,0.07291666666666663,-0.05554273362788298,5.0,-0.07312552709255737,0.3,17.9,0.048058961166472125,0.06681625529793067,0.07463532807587236,0.22798318062074718,0.09999999999999998,-1.0,3.6999999999999886,0.09005306744153696
2023,1388,1433,1,-0.47242647058823195,-0.008776378751460923,0.01960185699147199,-0.006296992481203079,-0.7683823529411757,-3.3841911764705888,-2.1599264705882355,-1.0588235294117645,0.7867647058823515,1.1875,0.05889142689562443,-0.012867647058823484,0.03746482968385956,-7.0,0.014051922830344954,-0.20000000000000007,-2.3999999999999915,-0.043795620437956206,-0.01929392446633832,0.07251664106502809,-0.005494949973486651,-0.29166666666666663,0.25,0.013888888888885731,0.012929008674863685
2023,1113,1395,0,4.858288770053477,0.04376165415438332,-0.007530687551773496,0.011806400201316847,1.976827094474153,0.19786096256684438,0.9777183600713011,0.050802139037433136,-0.7058823529411775,0.8894830659536535,0.06557679747543221,-0.010695187165775444,-0.0031938470586365675,-5.0,0.08777217142966665,-0.19999999999999996,2.5,0.0549349229152819,0.045189246551114226,-0.025220203688411935,0.02565288260705101,-0.14685314685314688,-0.5174825174825175,3.433566433566426,0.00015384828984055243
2023,1244,1462,0,7.669829222011387,0.0354187994301311,0.02451374451374455,0.051035978939157456,5.167931688804554,0.28842504743833075,-0.8254269449715368,0.5313092979127134,2.541745730550282,1.6394686907020875,0.07369149059461844,-0.006641366223908873,0.06356905632822085,-11.0,0.07843945779060213,-0.20000000000000007,2.5,0.018456614509246017,0.032777777777777795,0.02564102564102566,0.03412096351359506,-0.1692307692307693,0.3179487179487177,8.717948717948715,0.013709532744106578
2023,1104,1268,1,11.81283422459893,-0.002733305886343518,0.007535307306474337,-0.013191241716363211,3.69073083778966,3.5882352941176467,0.6951871657754012,1.392156862745098,7.0115864527629235,2.5374331550802154,0.016476701543506334,0.21657754010695185,0.05901899070124117,-7.0,0.005764985613013529,0.30000000000000004,10.0,0.0009330397696653558,-0.08372175141242938,-0.02450980392156854,-0.002650130181652832,0.8571428571428572,-0.7142857142857144,24.809523809523817,-0.05564961260744705
2023,1116,1242,1,-0.5169340463458099,0.009928838969090803,-0.026995645863570394,-0.027577663600958147,-3.0169340463458116,0.4563279857397511,-0.4001782531194298,1.477718360071301,-1.0677361853832465,0.19607843137254832,-0.0030669477580529403,-0.1880570409982174,0.013860802302402497,7.0,-0.038799497071555944,-0.4,2.299999999999997,0.005379106288416702,0.0207195203197868,-0.015111346765641631,0.03724776427051246,-0.525,0.10000000000000009,2.1500000000000057,-0.0038957648095998554
2023,1120,1222,0,2.310661764705884,0.02123282354875844,0.03092202938616695,0.016981795910921194,0.6360294117647065,-2.4338235294117645,0.3235294117647065,-0.3290441176470589,1.4430147058823515,1.8327205882352935,0.11469652408459852,0.2867647058823529,-0.03951821021349522,-8.0,-0.04954297434783028,0.6000000000000001,2.799999999999997,0.012574726860441143,-0.032900834105653365,0.017676767676767624,0.09761530595123191,0.38636363636363635,-0.11363636363636376,-11.181818181818187,-0.08996191497473416
2023,1281,1343,0,-4.5218855218855225,-0.017740949560771824,-0.021025209627961283,-0.044984448031488045,-3.2525252525252526,0.5555555555555554,-5.703703703703704,0.5925925925925926,7.020202020202021,0.38720538720538666,-0.05472628411301694,-0.023569023569023573,-0.05320457315874144,8.0,-0.08859179472769729,0.0,2.5999999999999943,-0.03037293348712039,-0.027633378932968522,-0.02486511846117767,-0.03467767959854484,-0.33333333333333337,-0.9583333333333335,-9.541666666666671,-0.07202281107155861
2023,1202,1361,0,-9.043346774193552,-0.03494821402816589,-0.00012305076403335002,0.0009797666788188275,-3.355846774193548,0.29334677419354804,0.770161290322581,0.621975806451613,-0.40120967741935587,0.283266129032258,-0.09464589786138755,0.03830645161290325,0.12131243662863778,-8.0,0.11005673500750102,0.0,-16.5,-0.0665939750024781,-0.00040700040700036855,0.0035873973172507734,-0.18745541239891428,0.33333333333333326,-0.22222222222222188,-8.0,-0.07725075778672152
2023,1181,1397,0,-0.7415329768271022,-0.014689270913382568,-0.006669569420716059,-0.057576439410985336,2.2032085561497343,-0.19607843137254832,2.5668449197860967,-0.8342245989304815,-0.5187165775401077,0.6916221033868091,-0.01393663532941547,-0.06773618538324411,-0.006361412471215466,-1.0,0.03432603002100143,-0.5,-3.4000000000000057,-0.03568839278133018,-0.022809123649459806,-0.1158581712978537,-0.05572342226031601,-0.34920634920634924,-0.07936507936507953,-2.8888888888888857,-0.09158766514003669
2023,1336,1400,0,5.538655462184877,0.004559051587914087,-0.0462730512939718,0.014617063391361707,1.9689075630252102,2.572268907563025,3.6873949579831935,1.4470588235294115,-1.7672268907563016,3.359663865546218,-0.005543908961900268,0.13613445378151257,0.007527469547934373,-8.0,0.04456448268456947,-0.10000000000000009,2.0,-0.027192352460437386,-0.01940226327497835,0.040417457305502724,-0.060031136597426205,0.2596153846153846,-0.15384615384615374,5.192307692307693,-0.09297693732630108
2023,1321,1417,0,6.255514705882348,0.0523003761150313,0.026495451461967967,-0.028941232698878272,1.1507352941176467,0.34558823529411775,0.44301470588235325,-0.2720588235294117,-0.8952205882352935,1.329044117647058,0.06752174392736499,0.1966911764705882,0.009375263859344507,-5.0,-0.04320768874509717,0.30000000000000004,8.700000000000003,0.0321899080288342,-0.0037959381044487817,-0.019667832167832078,0.06755605850160218,0.09999999999999998,0.19999999999999973,1.5,-0.055529109014690436
2023,1163,1388,1,7.485795454545453,0.003298597252967772,-0.009946139386928843,0.06334269662921344,4.835227272727273,2.864583333333334,-0.23579545454545414,1.378787878787879,0.7765151515151523,2.600378787878787,0.031914342469828494,-0.02367424242424243,-0.044581522014545016,-1.0,0.015427057066954797,0.10000000000000009,4.200000000000003,0.022656373761622106,0.022715941046249577,0.01388888888888895,0.03799392582492156,-0.375,-1.0,4.375,0.00813068042351206
2023,1124,1166,0,-0.5198863636363598,0.02076404885967381,-0.011849516714657726,0.018494157910216247,1.4090909090909083,-0.9990530303030312,-1.4138257575757578,1.8068181818181817,6.773674242424242,-2.2348484848484844,-0.013585146353336297,-0.051136363636363646,-0.04187879547433215,3.0,-0.06987599058551708,0.0,1.9000000000000057,0.009376890502117374,-0.01554716981132076,0.07906912979401581,-0.00762390180742023,-0.3333333333333333,0.0,-1.5555555555555571,-0.030925932845592308
2023,1192,1194,0,1.875,0.01723469595979671,0.028147819587163114,-0.03150653964153083,-0.09375,-0.0625,-0.9375,0.65625,5.4375,-0.75,0.04477117045522894,0.375,0.10593391521466988,-7.0,0.1436767220214175,0.4,7.0,0.020922865013774106,0.017413517413517432,0.014991808599425172,0.04617612454080655,0.30000000000000004,0.8000000000000003,-5.0,-0.13656865526504325
2023,1211,1395,1,11.318181818181813,0.06497418057804993,0.07741792369121558,0.001347436353964726,0.006628787878788955,-1.5397727272727266,-0.9924242424242422,-1.4772727272727275,1.40625,-1.3049242424242422,0.1460972678077943,0.20738636363636365,0.0286683347192197,-3.0,-0.08530304765247188,0.5,19.69999999999999,0.1019146254215923,0.04652546406473107,0.07437534961775127,0.2873368680846027,0.1688311688311689,-0.49350649350649345,0.7532467532467564,0.0726856812383131
2023,1243,1246,1,0.4375,-0.005108969543570929,-0.013254352156030935,0.04658420855963097,1.4375,2.875,1.21875,-0.96875,-0.75,-3.03125,-0.06354094892066176,0.0625,-0.023354405445221826,-3.0,0.038799497071555944,-0.09999999999999998,-2.700000000000003,-0.010130201995619315,-0.00801282051282054,0.02961656080922148,-0.1115285148531997,0.04761904761904767,-0.1904761904761907,2.3333333333333286,-0.04921278376660565
2023,1231,1274,0,4.375946969696969,-0.003723414720522511,-0.0026722188103833755,0.06391875022724236,-0.48674242424242387,-0.24431818181818166,1.5861742424242422,-1.6581439393939394,-2.5179924242424256,1.180871212121212,0.05909449150839041,0.11458333333333337,-0.0490786240068507,1.0,-0.0285610444079879,0.20000000000000007,12.700000000000003,0.0238920320603489,0.05246658248791747,0.07756440281030441,0.13723915752097882,0.036363636363636376,-0.23636363636363633,3.672727272727272,0.049279834693090385
2023,1266,1277,0,-9.715370018975335,-0.03733069288766805,0.047253104351508146,0.04107850106631461,-2.7201138519924104,-0.2068311195445922,-4.798861480075901,-0.2760910815939277,3.7296015180265627,-0.25616698292220086,-0.0737596813468524,-0.21062618595825422,0.04735147143785645,5.0,0.025311507900947605,-0.4,-4.700000000000003,0.006293079376276711,0.10189982728842834,0.05178771845438512,-0.012167471786269868,0.20454545454545459,-0.31818181818181834,-6.6590909090909065,0.015227998102969598
2023,1338,1462,0,5.290552584670223,0.04143602815607467,0.035621301775147884,-0.04722782258064517,4.931372549019608,1.6559714795008915,1.3778966131907309,-0.8841354723707666,1.2807486631016047,0.3012477718360067,0.00531879907714683,0.06862745098039225,0.03145364057962863,-8.0,0.003249536507040296,0.0,-5.700000000000003,0.008997399461317002,-0.005952380952380931,-0.08347706105553643,-0.10484987448046623,0.0,0.833333333333333,5.733333333333334,-0.013307274801667601
2023,1116,1163,0,4.030303030303031,-0.015637104140022506,0.03999002177068217,0.06485368564020244,3.8484848484848495,-0.18181818181818166,-1.8484848484848486,-0.3636363636363633,0.4545454545454568,3.121212121212121,0.0827644704254975,0.1515151515151515,-0.0803382116396032,-4.0,-0.031076493513961134,0.4,0.9000000000000057,-0.016990153535558716,0.03069748372879616,0.07608695652173914,0.07629800914361518,-0.375,-0.75,-6.75,-0.012350638933291358
